timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768230910703632,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2335763,13136759,41602,770907,5,0,294606,0,519,0,4766,261918,16189,12604014,0,0,0,4500,247616,8364,12540331,321.12,15101.68,0.00,29,1500,315,11022
1768230910714312,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2338436,13153214,41632,772167,0,0,289740,0,520,15,4773,262324,16216,12625230,0,0,0,4507,248001,8378,12561373,321.12,15101.68,0.00,29,1500,315,11022
1768230910724233,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2341908,13174535,41667,773427,5,0,289740,0,522,14,4781,262733,16241,12644021,0,0,0,4514,248386,8392,12582415,321.12,15101.68,0.00,29,1500,315,11022
1768230910733846,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2345573,13198289,41707,774687,0,0,292173,0,524,17,4787,263081,16268,12665237,58,0,0,4521,248771,8406,12603457,321.12,15101.68,0.00,29,1500,315,11022
1768230910743522,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2349238,13222043,41747,776053,5,0,294078,0,527,1,4796,263548,16298,12688875,58,0,0,4529,249211,8420,12624499,321.12,15101.68,0.00,29,1500,315,11022
1768230910753707,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2352214,13240931,41777,777207,0,0,292173,0,528,19,4804,264012,16325,12710091,0,0,0,4536,249596,8435,12647044,321.12,15101.68,0.00,29,1500,315,11022
1768230910763888,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2356182,13264685,41817,778785,0,0,289212,0,531,3,4812,264421,16352,12731307,0,0,0,4543,249981,8448,12666583,321.12,16307.36,0.00,28,1620,345,12188
1768230910773565,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2360150,13291400,41857,780045,0,0,294606,0,533,9,4820,264885,16383,12755468,0,0,0,4551,250421,8464,12690631,321.12,16307.36,0.00,28,1620,345,12188
1768230910783841,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2363622,13307855,41892,781305,0,0,289740,0,535,6,4828,265349,16413,12779106,0,0,0,4559,250861,8480,12714679,321.12,16307.36,0.00,28,1620,345,12188
1768230910793569,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2367094,13329176,41927,782565,0,0,289740,0,537,4,4835,265700,16441,12800319,58,0,0,4567,251301,8494,12735721,321.12,16307.36,0.00,28,1620,345,12188
1768230910803505,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,2370456,13355363,41967,783825,5,0,294606,0,539,7,4842,266106,16465,12819113,58,0,0,4573,251631,8508,12756763,321.12,16307.36,0.00,28,1620,345,12188
1768230910813997,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2373432,13377212,41997,785391,0,0,289995,0,541,14,4852,266631,16495,12842751,0,0,0,4581,252071,8522,12777805,321.12,16307.36,0.00,28,1620,345,12188
1768230910823522,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2377097,13403399,42037,786651,0,0,294861,0,543,19,4860,267095,16525,12866910,0,0,0,4589,252511,8540,12804859,321.12,16307.36,0.00,28,1620,345,12188
1768230910833564,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2380762,13424720,42077,788229,0,0,289467,0,546,3,4869,267562,16555,12890548,0,0,0,4597,252951,8554,12825901,321.12,16307.36,0.00,28,1620,345,12188
1768230910843657,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2384620,13446569,42122,789489,0,0,289995,0,548,5,4876,267968,16587,12914706,0,0,0,4605,253391,8570,12849949,321.12,16307.36,0.00,28,1620,345,12188
1768230910853907,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2388588,13467890,42162,790749,0,0,289995,0,550,4,4885,268435,16616,12938092,58,0,0,4613,253831,8585,12872494,321.12,16307.36,0.00,28,1620,345,12188
1768230910863449,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2392556,13493822,42202,792115,0,0,294078,0,552,11,4893,268899,16641,12957138,0,0,0,4620,254216,8599,12893536,353.60,18046.32,0.00,31,1788,380,13330
1768230910874024,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2396910,13518104,42252,793587,0,0,292173,0,554,16,4900,269305,16672,12981044,0,0,0,4628,254656,8614,12916081,353.60,18046.32,0.00,31,1788,380,13330
1768230910883542,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2401953,13541858,42312,795059,0,0,291645,0,557,2,4913,270004,16705,13007104,116,0,0,4641,255371,8631,12941632,353.60,18046.32,0.00,31,1788,380,13330
1768230910894000,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2406610,13566140,42362,796425,0,0,292173,0,559,4,4929,270932,16736,13031265,0,0,0,4657,256251,8647,12965680,353.60,18046.32,0.00,31,1788,380,13330
1768230910903423,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2411267,13589894,42412,797791,5,0,294078,0,561,11,4946,271863,16766,13054903,0,0,0,4673,257131,8663,12989728,353.60,18046.32,0.00,31,1788,380,13330
1768230910913518,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2414436,13611215,42447,798945,5,0,294606,0,563,10,4962,272791,16795,13076639,0,0,0,4687,257901,8677,13010770,353.60,18046.32,0.00,31,1788,380,13330
1768230910923749,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2417605,13633064,42482,800511,0,0,289995,0,565,15,4970,273200,16820,13097334,0,0,0,4694,258286,8691,13031812,353.60,18046.32,0.00,31,1788,380,13330
1768230910933579,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2421270,13659251,42522,801771,0,0,294861,0,567,19,4978,273664,16853,13123920,0,0,0,4703,258781,8708,13057363,353.60,18046.32,0.00,31,1788,380,13330
1768230910943665,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2424742,13680572,42557,803031,0,0,294861,0,569,19,4987,274131,16880,13145136,0,0,0,4710,259166,8722,13078405,353.60,18046.32,0.00,31,1788,380,13330
1768230910953890,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2427718,13697027,42587,804291,0,0,289995,0,571,15,4994,274537,16907,13166352,0,0,0,4717,259551,8736,13099447,353.60,18046.32,0.00,31,1788,380,13330
1768230910963599,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2432182,13723214,42632,805763,5,0,291900,0,574,2,5001,274943,16934,13187568,0,0,0,4724,259936,8750,13120489,483.76,18433.92,0.00,43,1836,430,13542
1768230910974950,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2435351,13745063,42667,807129,0,0,289995,0,576,4,5010,275410,16964,13209301,0,0,0,4732,260376,8765,13143034,483.76,18433.92,0.00,43,1836,430,13542
1768230910983513,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2438410,13768817,42707,808389,0,0,292428,0,578,4,5018,275874,16993,13232942,0,0,0,4740,260816,8780,13165579,483.76,18433.92,0.00,43,1836,430,13542
1768230910993545,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2441882,13792316,42742,809755,0,0,294078,0,580,11,5026,276283,17020,13254158,0,0,0,4747,261201,8796,13189627,483.76,18433.92,0.00,43,1836,430,13542
1768230911004151,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2445850,13816598,42782,811227,0,0,292173,0,582,17,5034,276747,17050,13277541,0,0,0,4755,261641,8810,13210669,483.76,18433.92,0.00,43,1836,430,13542
1768230911014233,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2448330,13835486,42807,812487,0,0,289740,0,584,15,5044,277272,17085,13304121,0,0,0,4764,262136,8828,13237723,483.76,18433.92,0.00,43,1836,430,13542
1768230911023485,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2452794,13861673,42852,813853,5,0,294078,0,587,1,5050,277620,17112,13325337,58,0,0,4771,262521,8842,13258765,483.76,18433.92,0.00,43,1836,430,13542
1768230911034064,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2457258,13883522,42897,815325,0,0,289740,0,589,4,5060,278145,17139,13347073,0,0,0,4779,262961,8858,13282813,483.76,18433.92,0.00,43,1836,430,13542
1768230911043766,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2460730,13904315,42932,816479,0,0,291645,0,591,2,5067,278551,17169,13370711,58,0,0,4787,263401,8873,13305358,483.76,18433.92,0.00,43,1836,430,13542
1768230911053903,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2464202,13925636,42967,817527,0,0,294606,0,593,0,5075,278960,17193,13389505,0,0,0,4793,263731,8884,13321891,483.76,18433.92,0.00,43,1836,430,13542
1768230911063638,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2467867,13946957,43007,819105,0,0,289212,0,595,3,5082,279366,17219,13410198,0,0,0,4800,264116,8898,13342933,358.24,17831.04,0.00,32,1764,380,13342
1768230911073708,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2470926,13971239,43047,820365,0,0,292173,0,597,7,5089,279772,17251,13434356,0,0,0,4808,264556,8914,13366981,358.24,17831.04,0.00,32,1764,380,13342
1768230911083635,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2474784,13994993,43092,821837,0,0,291645,0,599,12,5098,280239,17280,13457997,58,0,0,4816,264996,8929,13389526,358.24,17831.04,0.00,32,1764,380,13342
1768230911093905,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2478146,14016842,43132,823191,0,0,289995,0,601,14,5106,280703,17309,13479733,0,0,0,4824,265436,8944,13412071,358.24,17831.04,0.00,32,1764,380,13342
1768230911103517,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2481811,14043029,43172,824451,5,0,294861,0,604,0,5115,281170,17339,13503371,0,0,0,4831,265821,8961,13437622,358.24,17831.04,0.00,32,1764,380,13342
1768230911114012,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2484484,14058956,43202,825711,0,0,289467,0,605,13,5123,281634,17369,13527009,0,0,0,4839,266261,8975,13458664,358.24,17831.04,0.00,32,1764,380,13342
1768230911123452,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2487157,14080277,43232,826971,0,0,289467,0,607,13,5130,281985,17391,13543378,0,0,0,4845,266591,8986,13475197,358.24,17831.04,0.00,32,1764,380,13342
1768230911133741,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2490023,14104559,43267,828231,0,0,292428,0,609,19,5137,282391,17420,13567018,0,0,0,4853,267031,9002,13499245,358.24,17831.04,0.00,32,1764,380,13342
1768230911143812,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2493495,14125880,43302,829491,0,0,292428,0,611,18,5146,282913,17449,13590659,0,0,0,4861,267471,9017,13521790,358.24,17831.04,0.00,32,1764,380,13342
1768230911153442,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2496967,14149634,43337,830963,0,0,291900,0,614,2,5154,283322,17476,13611875,0,0,0,4868,267856,9031,13542832,358.24,17831.04,0.00,32,1764,380,13342
1768230911163480,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2500632,14176094,43377,832435,0,0,294078,0,616,11,5162,283786,17508,13636033,0,0,0,4877,268351,9047,13566880,353.60,17852.64,0.00,31,1776,365,13436
1768230911174801,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2504297,14197943,43417,833907,0,0,289740,0,618,14,5172,284311,17538,13659416,0,0,0,4885,268791,9063,13590928,353.60,17852.64,0.00,31,1776,365,13436
1768230911183454,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2507466,14218736,43452,835061,0,0,291645,0,620,12,5179,284717,17569,13683577,0,0,0,4893,269231,9080,13616479,353.60,17852.64,0.00,31,1776,365,13436
1768230911193501,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2510442,14243018,43482,836427,0,0,294606,0,622,19,5188,285184,17593,13702371,0,0,0,4900,269616,9093,13636018,353.60,17852.64,0.00,31,1776,365,13436
1768230911203577,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2514796,14266772,43532,837899,0,0,291645,0,625,2,5197,285706,17626,13728431,0,0,0,4909,270111,9108,13658563,353.60,17852.64,0.00,31,1776,365,13436
1768230911213540,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2517276,14288093,43557,839053,0,0,294078,0,627,1,5207,286231,17656,13751141,0,0,0,4918,270606,9124,13682611,353.60,17852.64,0.00,31,1776,365,13436
1768230911223536,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,2521134,14314808,43602,840525,5,0,294606,0,629,7,5215,286695,17682,13771383,0,0,0,4926,271046,9137,13702150,353.60,17852.64,0.00,31,1776,365,13436
1768230911233940,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2524606,14336657,43637,842091,0,0,289995,0,631,14,5224,287162,17714,13797446,0,0,0,4934,271486,9154,13727701,353.60,17852.64,0.00,31,1776,365,13436
1768230911243898,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2528078,14357978,43672,843351,0,0,289995,0,633,15,5232,287626,17745,13821601,0,0,0,4943,271981,9172,13754755,353.60,17852.64,0.00,31,1776,365,13436
1768230911253435,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2531247,14378771,43707,844517,0,0,291645,0,635,12,5240,288035,17772,13842817,0,0,0,4949,272311,9186,13775797,353.60,17852.64,0.00,31,1776,365,13436
1768230911263497,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2535711,14405486,43752,845871,5,0,294861,0,638,0,5246,288383,17797,13861608,58,0,0,4956,272696,9198,13793833,367.76,18260.40,0.00,32,1812,370,13542
1768230911273699,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2539872,14426807,43797,847449,0,0,289467,0,640,3,5256,288963,17829,13887671,0,0,0,4965,273191,9214,13817881,367.76,18260.40,0.00,32,1812,370,13542
1768230911283637,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2543041,14448128,43832,848603,0,0,291900,0,642,2,5264,289372,17861,13911829,0,0,0,4972,273576,9230,13841929,367.76,18260.40,0.00,32,1812,370,13542
1768230911293749,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2546403,14472410,43872,849969,0,0,292428,0,644,6,5271,289778,17885,13930623,0,0,0,4979,273961,9244,13862971,367.76,18260.40,0.00,32,1812,370,13542
1768230911303478,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2550564,14495909,43917,851335,5,0,294078,0,646,11,5281,290303,17917,13956431,0,0,0,4988,274456,9259,13885516,367.76,18260.40,0.00,32,1812,370,13542
1768230911313534,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2553733,14517230,43952,852701,0,0,291645,0,648,13,5288,290709,17946,13978167,0,0,0,4995,274841,9274,13908061,367.76,18260.40,0.00,32,1812,370,13542
1768230911323564,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2556902,14539079,43987,854067,0,0,289740,0,650,14,5296,291118,17973,13999383,0,0,0,5002,275226,9289,13930606,367.76,18260.40,0.00,32,1812,370,13542
1768230911335113,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2560374,14562833,44022,855327,0,0,292173,0,652,17,5313,292049,18032,14046661,0,0,0,5018,276106,9319,13975696,367.76,18260.40,0.00,32,1812,370,13542
1768230911343770,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2564342,14586587,44062,856587,0,0,294606,0,655,0,5313,292049,18032,14046661,0,0,0,5018,276106,9319,13975696,367.76,18260.40,0.00,32,1812,370,13542
1768230911354786,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2567015,14603042,44092,857847,0,0,289740,0,656,15,5326,292803,18084,14086668,0,0,0,5032,276876,9346,14016277,367.76,18260.40,0.00,32,1812,370,13542
1768230911364065,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2570487,14624363,44127,859107,0,0,289740,0,658,16,5326,292803,18084,14086668,0,0,0,5032,276876,9346,14016277,353.60,17769.20,0.00,31,1764,380,13236
1768230911373547,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2574455,14650550,44167,860367,5,0,294606,0,661,0,5336,293328,18113,14110309,0,0,0,5040,277316,9361,14038822,353.60,17769.20,0.00,31,1764,380,13236
1768230911383448,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2577624,14671871,44202,861733,0,0,294078,0,663,1,5343,293734,18140,14131525,0,0,0,5047,277701,9376,14061367,353.60,17769.20,0.00,31,1764,380,13236
1768230911395617,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2580793,14693192,44237,862887,5,0,294606,0,665,0,5351,294143,18167,14152741,0,0,0,5054,278086,9390,14082409,353.60,17769.20,0.00,31,1764,380,13236
1768230911403556,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2583962,14714513,44272,864147,0,0,294606,0,666,17,5359,294607,18197,14174474,0,0,0,5062,278526,9405,14104954,353.60,17769.20,0.00,31,1764,380,13236
1768230911414173,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2587434,14733401,44307,865407,0,0,292173,0,668,15,5365,294955,18222,14195170,0,0,0,5068,278856,9417,14122990,353.60,17769.20,0.00,31,1764,380,13236
1768230911423847,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2590410,14752289,44337,866667,0,0,289740,0,670,13,5373,295364,18250,14216383,0,0,0,5076,279296,9432,14145535,353.60,17769.20,0.00,31,1764,380,13236
1768230911434065,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2593882,14773082,44372,867715,5,0,294078,0,672,11,5379,295712,18274,14235177,0,0,0,5082,279626,9444,14163571,353.60,17769.20,0.00,31,1764,380,13236
1768230911444580,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2596362,14789792,44397,868869,0,0,289995,0,674,5,5387,296121,18298,14253971,0,0,0,5088,279956,9456,14181607,353.60,17769.20,0.00,31,1764,380,13236
1768230911453872,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2598842,14810585,44422,870023,0,0,291900,0,676,2,5393,296469,18321,14272497,0,0,0,5095,280341,9470,14202649,353.60,17769.20,0.00,31,1764,380,13236
1768230911464412,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,2602314,14829473,44457,871071,0,0,292428,0,677,17,5400,296875,18345,14291291,0,0,0,5101,280671,9481,14219182,321.12,16543.20,0.00,28,1644,330,12282
1768230911474132,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2605290,14847833,44487,872237,0,0,291645,0,679,12,5407,297226,18371,14311984,0,0,0,5108,281056,9495,14240224,321.12,16543.20,0.00,28,1644,330,12282
1768230911484382,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2607963,14863760,44517,873285,0,0,289212,0,681,3,5413,297574,18391,14327833,0,0,0,5114,281386,9506,14256757,321.12,16543.20,0.00,28,1644,330,12282
1768230911494039,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2610443,14880215,44542,874227,0,0,289740,0,682,15,5419,297922,18413,14344202,0,0,0,5120,281716,9519,14276296,321.12,16543.20,0.00,28,1644,330,12282
1768230911506281,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2613612,14901008,44577,875169,5,0,294606,0,684,10,5426,298273,18436,14362473,0,0,0,5126,282046,9530,14292829,321.12,16543.20,0.00,28,1644,330,12282
1768230911514028,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2616588,14917190,44607,876323,0,0,291900,0,686,2,5432,298621,18459,14380744,0,0,0,5131,282321,9540,14307859,321.12,16543.20,0.00,28,1644,330,12282
1768230911524196,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2619068,14933645,44632,877371,0,0,289995,0,687,16,5439,299027,18481,14397368,0,0,0,5138,282706,9551,14324392,321.12,16543.20,0.00,28,1644,330,12282
1768230911534072,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2623036,14954438,44672,878431,5,0,294078,0,689,11,5445,299320,18507,14418061,58,0,0,5144,283036,9565,14345434,321.12,16543.20,0.00,28,1644,330,12282
1768230911544081,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2624028,14965499,44682,879267,0,0,289740,0,690,14,5453,299784,18528,14433907,0,0,0,5151,283421,9576,14361967,321.12,16543.20,0.00,28,1644,330,12282
1768230911554746,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2626508,14984114,44707,880209,0,0,292428,0,692,8,5456,299958,18544,14447337,0,0,0,5155,283641,9586,14376997,321.12,16543.20,0.00,28,1644,330,12282
1768230911563651,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2628189,15002474,44727,881151,0,0,294861,0,694,0,5464,300367,18568,14465605,0,0,0,5161,283971,9597,14393530,274.72,13619.60,0.00,24,1356,285,10080
1768230911574045,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2631358,15018929,44762,882411,0,0,289995,0,695,13,5469,300657,18588,14481709,0,0,0,5166,284246,9607,14408560,274.72,13619.60,0.00,24,1356,285,10080
1768230911583599,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2634224,15039722,44797,883671,5,0,289467,0,697,13,5476,301008,18612,14500502,0,0,0,5173,284631,9621,14429602,274.72,13619.60,0.00,24,1356,285,10080
1768230911593662,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2637200,15061043,44827,884731,5,0,294078,0,699,11,5483,301414,18635,14519299,0,0,0,5179,284961,9634,14449141,274.72,13619.60,0.00,24,1356,285,10080
1768230911603548,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2639377,15079931,44852,885885,0,0,292173,0,701,8,5490,301820,18661,14539992,0,0,0,5186,285346,9646,14467177,274.72,13619.60,0.00,24,1356,285,10080
1768230911614745,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2642849,15098819,44887,887145,0,0,289740,0,703,5,5499,302287,18688,14561208,0,0,0,5194,285786,9660,14488219,274.72,13619.60,0.00,24,1356,285,10080
1768230911623527,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2646018,15119612,44922,888405,0,0,289212,0,705,3,5505,302635,18716,14582421,0,0,0,5200,286116,9674,14509261,274.72,13619.60,0.00,24,1356,285,10080
1768230911633566,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2649490,15140933,44957,889347,5,0,294606,0,707,0,5511,302983,18738,14598790,0,0,0,5206,286446,9686,14527297,274.72,13619.60,0.00,24,1356,285,10080
1768230911643986,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2652659,15157388,44992,890607,0,0,289740,0,708,15,5519,303392,18763,14619486,0,0,0,5213,286831,9698,14545333,274.72,13619.60,0.00,24,1356,285,10080
1768230911654102,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2655139,15176003,45017,891549,0,0,292428,0,710,7,5525,303740,18790,14640702,58,0,0,5220,287216,9712,14566375,274.72,13619.60,0.00,24,1356,285,10080
1768230911665172,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2658005,15194363,45052,892597,0,0,294333,0,712,1,5531,304033,18811,14656548,58,0,0,5226,287546,9723,14582908,302.56,15275.44,0.00,27,1512,320,11340
1768230911673399,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2660485,15210290,45077,893445,5,0,294606,0,713,6,5538,304439,18836,14675594,0,0,0,5231,287821,9736,14602447,302.56,15275.44,0.00,27,1512,320,11340
1768230911683657,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2664150,15231611,45117,895011,0,0,289467,0,715,13,5543,304729,18851,14688501,0,0,0,5236,288096,9744,14614471,302.56,15275.44,0.00,27,1512,320,11340
1768230911693450,20197,0,49.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2666327,15250499,45142,895965,0,0,292173,0,717,12,5552,305196,18880,14710237,0,0,0,5244,288536,9760,14638519,302.56,15275.44,0.00,27,1512,320,11340
1768230911703777,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2667319,15266426,45152,896895,0,0,290523,0,719,14,5558,305544,18906,14729025,0,0,0,5250,288866,9771,14655052,302.56,15275.44,0.00,27,1512,320,11340
1768230911713879,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2669799,15284786,45177,898155,0,0,292428,0,721,16,5559,305555,18926,14746778,0,0,0,5250,288866,9784,14674591,302.56,15275.44,0.00,27,1512,320,11340
1768230911723705,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2672775,15305579,45207,899109,5,0,297039,0,723,10,5571,306196,18951,14767474,58,0,0,5262,289526,9796,14692627,302.56,15275.44,0.00,27,1512,320,11340
